TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-16 05:43:44.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-16 06:00:20.860,-0.015387287,-0.6076913,-0.88803,-0.11033722,0.045774516,-0.53894675,-0.5786514,-0.17022066,0.022184446,-0.42805633,-0.24053839,0.19913734,0.31190786,-0.22934344,-0.17713587,0.292838,0.2569113,-0.14135781,-0.27874902,0.25909472,727.87646,741.1524,737.1696,725.48676,707.16595,709.82117,676.9853,1288.6528,-1.00006103515625,0.01751708984375,-0.00506591796875,0.10467529296875,-0.40374755859375,-0.067291259765625,5.391393081086236,5.983465178933314,3.6689488114822497,3.8110082731325847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.683483,1,1.0,1.0,1.0,1.0,48.61
2026-01-16 06:00:21.864,-0.24202053,-0.5673474,-0.81405455,-0.08221649,-0.15490851,-0.69068736,-0.49887303,-0.21749157,0.51051027,-0.37427935,-0.23298803,0.68712676,0.40947106,-0.19987337,-0.16191933,0.37480035,0.2024026,-0.24649034,-0.33059466,0.21650288,730.0006,735.57654,734.77997,727.0799,762.2169,757.8801,750.7996,1293.0782,-1.0030517578125,0.0205078125,-0.01080322265625,0.276641845703125,-0.2691650390625,0.01495361328125,5.378056886727225,5.973333333333334,3.652774479650955,3.8002965929952555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.943066,1,1.0,1.0,1.0,1.0,48.61
2026-01-16 06:00:22.865,-0.31859472,-0.5003983,-0.8363377,-0.31661907,-0.4042831,-0.5661039,-0.7395622,-0.15707403,0.50064856,-0.36213613,-0.45864254,0.7374908,0.12264013,-0.3110863,-0.285987,0.14539613,-0.06178381,-0.45990285,-0.45636064,-0.03763274,729.02704,717.96375,718.14075,723.6282,790.9815,803.2839,791.6896,1408.756,-0.99835205078125,0.01947021484375,0.00396728515625,0.01495361328125,-0.40374755859375,-0.201873779296875,5.387975109076604,5.981054287962235,3.6634556421810553,3.8074377130868085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16205,1,1.0,1.0,1.0,1.0,48.59
2026-01-16 06:00:23.871,-0.25822663,-0.48079377,-0.64940715,-0.03905351,0.07202256,-0.35008603,-0.8159742,-0.07819036,0.39310655,-0.42099273,-0.539712,0.43968534,0.05148155,-0.36290509,-0.35107046,0.03561438,-0.072125904,-0.38992846,-0.48457292,-0.07742201,724.95575,738.93976,733.1868,725.39825,767.1733,766.9078,734.60297,1187.5786,-1.0028076171875,0.01861572265625,-0.00506591796875,0.179443359375,-0.411224365234375,0.16448974609375,5.374547361895907,5.967687575995995,3.64648785256181,3.7934301313687624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.809906,1,1.0,1.0,1.0,1.0,48.59
2026-01-16 06:00:24.877,-0.20890763,-0.9420591,-0.76077783,-0.18660513,-0.32306752,-0.93908256,-0.6384733,-0.2641538,0.42393798,-0.44139168,-0.49826247,0.32143843,0.1937519,-0.2567519,-0.27174777,0.1669258,0.18603624,-0.20324512,-0.36954993,0.10578605,716.9902,711.7683,718.9373,727.61096,746.90533,754.42834,747.5249,1287.0598,-1.00372314453125,0.0211181640625,-0.00299072265625,0.22430419921875,-0.456085205078125,0.186920166015625,5.373296139999523,5.972600910759841,3.6485630498533723,3.7983434661326085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.647583,1,1.0,1.0,1.0,1.0,48.59
2026-01-16 06:00:25.888,0.010013366,-0.6173576,-1.0204955,-0.2598132,-0.16858359,-0.6002989,-0.6642938,-0.052099563,0.4431495,-0.02182077,-0.2815419,0.5881749,0.24031675,-0.29940346,-0.19710438,0.25939304,0.10327904,-0.41786072,-0.41458064,0.12361569,721.23846,708.4935,709.4671,716.2821,776.2894,774.69635,785.1401,1450.0,-1.0029296875,0.01812744140625,-0.00604248046875,0.276641845703125,-0.216827392578125,-0.052337646484375,5.370488520134468,5.969182938750208,3.643649715089526,3.7961461984121305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89146,1,1.0,1.0,1.0,1.0,48.59
2026-01-16 06:00:26.909,0.010342405,-0.5519726,-0.6990637,-0.25070867,-0.14861785,-0.6548689,-0.43088347,-0.01640652,0.41973275,-0.05621904,-0.18699247,0.5685099,0.39237916,-0.04576302,-0.011263134,0.3803094,0.38977253,-0.12161063,-0.22438182,0.39744708,724.95575,723.0086,719.2028,728.67303,748.941,749.56055,743.27655,1218.6443,-0.99859619140625,0.02020263671875,-1.8310546875E-4,0.16448974609375,-0.366363525390625,-0.097198486328125,5.369389886274229,5.968847245070691,3.6425205636220586,3.7978857020241756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.583473,1,1.0,1.0,1.0,1.0,48.59
2026-01-16 06:00:27.918,-0.07535071,-0.67177427,-0.49841243,-0.2387693,0.15732783,-0.9590815,-0.53472835,-0.047554094,0.44303033,-0.19983219,-0.1591614,0.41031763,0.4725601,0.061720237,-0.011243154,0.4255974,0.32495636,-0.093401,-0.18095514,0.3211371,724.86725,743.01105,738.85126,726.5489,760.2698,781.51135,770.97906,1336.0038,-1.00299072265625,0.01861572265625,-0.00604248046875,0.19439697265625,-0.31402587890625,0.142059326171875,5.371404048351334,5.971044512791169,3.6411777889039887,3.796909138592852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.713566,1,1.0,1.0,1.0,1.0,48.59
2026-01-16 06:00:28.932,-0.0357586,-0.38903177,-0.7368203,-0.14425129,-0.19570237,-0.7604586,-0.5822188,0.10565208,0.45706165,-0.4057997,-0.23733254,0.3612837,0.27723432,-0.16013393,-0.1819187,0.21922718,0.31577775,-0.07342179,-0.26622403,0.24005088,714.689,705.4843,712.2108,718.14075,543.25214,527.498,551.3062,599.98474,-1.00244140625,0.0201416015625,-2.44140625E-4,0.112152099609375,-0.3887939453125,0.261688232421875,5.369511956703144,5.974859213694776,3.643710750303984,3.801273156426579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2299,1,1.0,1.0,1.0,1.0,48.58
2026-01-16 06:00:29.939,-0.017851045,-0.6154469,-0.8913116,-0.16983958,-0.2738997,-0.90461737,-1.0484841,-0.32312387,0.07363666,-0.4651959,-0.7333405,-0.11301397,0.05808993,-0.5354795,-0.48676887,0.028921371,0.04298992,-0.33380625,-0.46742254,0.043802567,722.30054,725.39825,727.0799,728.93854,709.99817,696.36816,677.69336,1219.7949,-1.00079345703125,0.024169921875,0.00506591796875,-0.097198486328125,-0.904693603515625,-0.28411865234375,5.37817895715614,5.981878263357413,3.6552464058364924,3.8110693083470424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.017574,1,1.0,1.0,1.0,1.0,48.58
2026-01-16 06:00:30.944,-0.14082763,-0.77929294,-0.8824331,-0.46044645,-0.12977672,-0.7825204,-0.7656871,-0.41956547,-0.04327801,-0.25657153,-0.25813547,-0.102559276,0.16953614,-0.2998243,-0.30666676,0.20936494,0.19006859,-0.16157009,-0.27593017,0.21558848,718.05225,723.9822,728.76154,725.7523,760.97784,749.0295,738.85126,1219.4409,-1.001220703125,0.0137939453125,7.32421875E-4,0.16448974609375,-0.366363525390625,-0.11962890625,5.387517344968171,5.987401950265837,3.667392413513578,3.8190954390482323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.147552,1,1.0,1.0,1.0,1.0,48.58
2026-01-16 06:00:31.952,-0.37451816,-0.27747184,-0.5222945,-0.3175315,-0.23567614,-0.6114983,-0.6601782,-0.23619525,-0.16121443,-0.23134075,-0.46383047,-0.011002571,0.039955683,-0.23312499,-0.2888297,0.042435057,-0.024872798,-0.22844976,-0.386509,-0.11125751,723.8052,710.3522,713.98096,721.06146,509.61972,496.52078,497.49435,637.6885,-1.00152587890625,0.02044677734375,-0.0028076171875,0.246734619140625,-0.40374755859375,0.112152099609375,5.369023674987483,5.975225424981523,3.6464573349545812,3.8070104665856044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.659435,1,1.0,1.0,1.0,1.0,48.58
2026-01-16 06:00:32.960,-0.048557192,-0.18655786,-0.3831687,-0.025558524,-0.46926653,-0.7549077,-0.81618196,-0.42309624,-0.26553196,-0.36949652,-0.5210937,-0.06292671,0.13209847,-0.24619226,-0.37653255,-0.02627925,-0.22425319,-0.3765966,-0.5543335,-0.2899008,721.76953,698.8464,717.1672,724.69025,746.46277,740.17883,730.0891,1172.975,-0.99920654296875,0.01763916015625,-1.8310546875E-4,0.037384033203125,-0.73272705078125,-0.216827392578125,5.385259042033235,5.985570893832105,3.6653477338292446,3.81860715733257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.948883,1,1.0,1.0,1.0,1.0,48.58
2026-01-16 06:00:33.973,-0.21323617,-0.39064598,-0.57616276,-0.13787532,-0.04157826,-0.5224964,-0.93826205,-0.54490525,-0.04325967,-0.4096907,-0.6385996,-0.05381022,-0.018517409,-0.3991871,-0.4732344,-0.011618792,-0.42771158,-0.5413571,-0.69067776,-0.34473658,733.8949,741.6835,731.59375,727.2569,749.2065,753.01227,751.8617,1233.7789,-0.9989013671875,0.01904296875,-0.0057373046875,0.500946044921875,-0.299072265625,0.426177978515625,5.39316310230551,5.988103855232101,3.6709629735593543,3.8215978828409987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.211018,1,1.0,1.0,1.0,1.0,48.58
2026-01-16 06:00:34.985,-0.08346494,-0.74475443,-0.40342128,-0.08015139,-0.08406604,-0.47599366,-0.71862894,-0.2976982,0.05234978,-0.123294935,-0.3048179,-0.028263284,0.18456085,-0.2845419,-0.29382226,0.31006745,0.19385423,-0.17232214,-0.26526612,0.24703823,721.681,718.6718,722.8316,721.504,753.72034,762.571,745.75476,1253.8699,-1.0010986328125,0.01690673828125,-9.1552734375E-4,0.276641845703125,-0.28411865234375,-0.201873779296875,5.365392079727249,5.973028157261044,3.6435581622678397,3.806217008797654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19571,1,1.0,1.0,1.0,1.0,48.56
2026-01-16 06:00:36.001,-0.3382902,-0.8909722,-0.6053117,-0.43344763,0.0332287,-0.62020135,-0.5726659,-0.015305316,0.5256121,-0.14779668,-0.17404155,0.46002257,0.38547266,-0.09171416,-0.05974222,0.47074363,0.4269283,0.040191915,-0.03420751,0.4427438,728.14197,728.319,723.7167,730.1776,765.04913,753.98584,765.7572,1285.2012,-0.99609375,0.01849365234375,-0.00311279296875,0.25421142578125,-0.530853271484375,0.10467529296875,5.364049305009179,5.968053787282741,3.636386524569058,3.7988012302410414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72083,1,1.0,1.0,1.0,1.0,48.56
2026-01-16 06:00:37.006,0.036521908,-0.5591333,-0.42182422,-0.14612275,0.26382598,-0.5780597,-0.5437936,0.1523858,0.505007,-0.1811966,-0.45022467,0.26857972,0.52906644,-0.0138109885,-0.059167054,0.5097386,0.32525918,-0.10775343,-0.07867554,0.26365435,731.77075,731.0627,726.9914,727.52246,791.424,784.6091,788.85736,1359.9005,-0.9967041015625,0.02197265625,0.00396728515625,0.171966552734375,-0.620574951171875,-0.067291259765625,5.361882554895931,5.968297928140572,3.6375767112509836,3.799075888706101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.025047,1,1.0,1.0,1.0,1.0,48.56
2026-01-16 06:00:38.013,-0.12120692,-0.59715116,-0.62344325,-0.3690593,0.08658727,-0.4035874,-0.50203794,-0.06654074,0.38420853,-0.24328431,-0.08102733,0.45042893,0.48956907,0.0062026107,-0.0030141894,0.45675355,0.40439746,-0.058148786,-0.08856587,0.3500288,725.7523,726.5489,728.76154,722.03503,749.0295,744.9582,713.80396,1145.1841,-1.00250244140625,0.02044677734375,-0.00335693359375,0.186920166015625,-0.538330078125,0.10467529296875,5.364537586724841,5.969091385928522,3.639346732470257,3.7996862408506784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.753536,1,1.0,1.0,1.0,1.0,48.56
2026-01-16 06:00:39.014,0.011717685,-0.6380525,-0.62111044,-0.15498945,0.06519456,-0.63726467,-0.55923086,-0.107852034,0.37087193,-0.27021712,-0.019258367,0.39075094,0.2997515,-0.111542106,-0.11722213,0.3083454,0.3104107,-0.1200987,-0.16906323,0.25270054,725.5753,738.93976,732.21326,724.2477,676.4542,686.36694,682.7382,847.8911,-1.0008544921875,0.02276611328125,3.662109375E-4,0.157012939453125,-0.55328369140625,0.10467529296875,5.365941396657369,5.969182938750208,3.639407767684715,3.7980688076675486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.903828,1,1.0,1.0,1.0,1.0,48.56
2026-01-16 06:00:40.027,0.18263283,-0.48793602,-0.48128325,-0.024265954,-0.008989553,-0.67033386,-0.5984685,-0.24528067,0.19728962,-0.4449083,-0.4269489,0.18594205,0.2659579,-0.20202866,-0.25242895,0.14374465,0.011912078,-0.43358532,-0.3295518,0.011537447,715.8396,707.07745,718.7603,718.9373,737.8777,744.1616,736.19604,1130.846,-1.0018310546875,0.01690673828125,-0.0010986328125,0.16448974609375,-0.291595458984375,-0.112152099609375,5.371220942707961,5.978124597668264,3.649051331569034,3.805911832725365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88627,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:41.029,0.22040926,-0.26659817,-0.49518928,0.04552918,-0.06953284,-0.7900399,-0.547247,-0.18717165,0.23033586,-0.4175672,-0.408514,0.050469343,0.14593002,-0.3828017,-0.3563454,-0.009919066,-0.060603067,-0.44319436,-0.4862945,-0.061054613,719.9994,706.4579,718.6718,720.0879,742.48,764.34106,768.8549,1280.8643,-0.9986572265625,0.02001953125,0.00225830078125,-0.10467529296875,-0.859832763671875,-0.2691650390625,5.397008320816346,5.995946880289917,3.6767002837183798,3.827304675392795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.988407,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:42.040,0.049888432,-0.10693998,-0.42304984,-0.07426164,-0.3524002,-0.68580097,-0.760655,-0.33035117,0.30467606,-0.4234712,-0.3732111,0.24337319,0.22187679,-0.29825026,-0.26296267,0.14858262,0.13261966,-0.16911317,-0.31782937,0.09862224,732.39026,729.8236,723.8937,728.23047,754.6054,746.37427,724.77875,1131.5541,-1.002685546875,0.02056884765625,-0.00762939453125,0.1495361328125,-0.216827392578125,0.07476806640625,5.4074148248813865,6.00150108480557,3.6864354004243856,3.832004386906039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.692917,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:43.055,-0.0854146,-0.31677315,-0.76416653,-0.10920321,-0.051821604,-0.39556578,-0.8570846,-0.1415549,0.38393453,-0.3351555,-0.17264348,0.2857985,0.38965157,-0.12012845,-0.03578663,0.361007,0.34469128,-0.08509511,-0.14042352,0.35453552,723.2741,729.6466,737.7007,723.3626,757.8801,754.16284,765.40314,1278.8286,-1.00103759765625,0.0179443359375,2.44140625E-4,0.16448974609375,-0.186920166015625,0.246734619140625,5.402715113368142,5.998785017762201,3.685184178528002,3.832492668621701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.733986,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:44.068,0.051000435,-0.39700034,-0.09216342,-0.02800807,-0.05297431,-0.3447866,-0.7833917,-0.19374853,0.43094355,0.031679697,-0.18077825,0.1838228,0.31937215,-0.30789772,-0.1617367,0.36155513,0.13789442,-0.28074136,-0.3716844,0.17193288,715.30853,728.93854,736.37305,724.2477,744.8697,751.6847,754.16284,1185.6315,-1.0006103515625,0.02532958984375,-9.1552734375E-4,-0.1495361328125,-0.8074951171875,-0.11962890625,5.401830102758505,5.998388288868226,3.686343847602699,3.8330419855518203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.015842,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:45.077,-0.005726618,-0.18965107,-0.1403235,-0.045384202,-0.094180636,-0.3879832,-0.7180536,-0.20980364,0.44808787,0.04942844,-0.27724615,0.30565053,0.55970526,0.017966412,-0.085778594,0.47253975,0.47765768,-0.03022134,-0.08332272,0.4527271,727.3454,732.12476,728.05347,724.77875,751.6847,757.9686,761.5974,1211.3868,-1.00341796875,0.01837158203125,0.0067138671875,0.127105712890625,-0.25421142578125,0.2392578125,5.399266623751282,5.993902200605584,3.685184178528002,3.830081777650621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.082706,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:46.086,-0.044466365,-0.13809434,-0.37726122,-0.022716738,0.014957142,-0.3759825,-0.49488834,-0.09107093,0.4120033,-0.12454016,-0.006782027,0.43662825,0.49319044,0.053519458,0.05183704,0.44596612,0.49663252,-0.010202571,-0.035589885,0.47914854,726.1948,722.8316,726.3718,724.86725,782.30786,780.7148,771.06757,1364.8568,-0.9986572265625,0.02630615234375,-0.00103759765625,0.2392578125,-0.8074951171875,0.321502685546875,5.394200700951291,5.98972128841523,3.6814915480533106,3.8257177598168943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78951,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:47.095,-0.18729338,-0.2029492,-0.19270863,-0.007860684,-0.23796915,-0.6139978,-0.4571489,-0.18506682,0.100150704,-0.40540725,-0.17992416,0.14243472,0.27453694,-0.14278013,-0.1409979,0.28187442,0.22876818,-0.2213179,-0.30254266,0.17702514,725.5753,731.1512,724.86725,718.14075,756.11,749.3835,778.76764,1337.4199,-1.002197265625,0.0201416015625,-1.8310546875E-4,0.171966552734375,-0.381317138671875,-0.2093505859375,5.366887442481463,5.975316977803209,3.651584292969029,3.80978756884343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17339,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:48.106,-0.16517325,-0.0740163,-0.073010854,0.11107063,-0.10821094,-0.65093213,-0.64039063,-0.09509454,0.15926826,-0.41875213,-0.2787161,0.20355685,0.12039756,-0.3016392,-0.31207374,0.02130304,-0.057141975,-0.4741972,-0.47543052,0.010507692,722.21204,710.0867,719.9994,728.67303,635.21027,623.52747,598.92267,1037.8258,-0.99957275390625,0.01910400390625,5.4931640625E-4,0.097198486328125,-0.2093505859375,0.022430419921875,5.3920949860525,5.98813437283933,3.6779515056147627,3.826511217604845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.647697,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:49.108,-0.317775,-0.21510859,-0.26122102,-0.34807286,-0.17528954,-0.62064666,-0.71519357,-0.4059788,0.25979328,-0.3761591,-0.32130623,0.3441573,0.15915489,-0.25829598,-0.4728944,0.15241952,0.09200075,-0.42335808,-0.41937068,0.12528922,730.3546,732.30176,740.09033,732.12476,522.6302,500.32657,522.0106,653.44257,-0.998046875,0.0286865234375,-0.0013427734375,0.246734619140625,-0.994415283203125,0.276641845703125,5.393926042486231,5.99027060534535,3.678592375366569,3.827243640178337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.884132,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:50.117,-0.4335702,-0.38800222,-0.36197627,-0.17105924,-0.4348874,-0.5948681,-0.7422906,-0.16685922,0.22023615,-0.3756308,-0.35757422,0.09993674,0.09980198,-0.39333174,-0.46676448,0.0794967,-0.12687223,-0.551149,-0.43760344,-0.12943089,726.1063,734.0719,725.22125,719.1143,509.35422,489.70578,525.8164,503.95532,-1.00067138671875,0.02264404296875,-0.00555419921875,0.43365478515625,-0.46356201171875,0.37384033203125,5.395879169348878,5.990301122952578,3.6810337839448777,3.828372791645805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32318,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:51.126,-0.36242053,-0.6242079,-0.41120315,-0.18135546,-0.38694337,-0.620265,-0.5878108,-0.15059686,0.2814047,-0.19906126,-0.17414296,0.15443605,0.4672369,-0.15181206,-0.19493419,0.41070363,0.26059383,-0.17103967,-0.16669883,0.17316113,716.1936,711.5028,714.9545,712.9189,735.488,741.949,754.7824,1269.978,-1.00164794921875,0.0196533203125,-0.007568359375,0.530853271484375,-0.321502685546875,0.49346923828125,5.382146246095892,5.985082612116444,3.6706272798798367,3.8234899744891875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77572,1,1.0,1.0,1.0,1.0,48.55
2026-01-16 06:00:52.138,-0.28840902,-0.83172995,-0.6044997,-0.23124763,-0.32339913,-0.8060195,-0.5749727,-0.5077079,0.31788945,-0.50688976,-0.0398801,0.4402661,0.2514522,-0.1579369,-0.32038578,0.289043,0.29186755,-0.07071824,-0.20767899,0.18070512,723.1856,705.2188,710.52924,722.6546,758.32263,753.10077,750.7111,1180.4095,-1.0,0.018798828125,-8.544921875E-4,0.321502685546875,-0.01495361328125,0.426177978515625,5.394811053095868,5.989477147557399,3.6799961852990966,3.82797606275183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99694,1,1.0,1.0,1.0,1.0,48.54
2026-01-16 06:00:53.139,-0.3289061,-0.89107704,-0.6386159,0.04101198,-0.03988866,-0.7125476,-0.62425256,-0.1024769,0.36291596,-0.26251504,-0.08459898,0.48648283,0.4349435,-0.12936023,-0.23230761,0.35831565,0.3855447,-0.061988942,-0.11042129,0.37306082,723.5397,713.1844,713.71545,732.30176,745.66626,759.56177,739.9133,1197.9338,-0.99798583984375,0.0174560546875,-0.0010986328125,0.157012939453125,-0.186920166015625,0.291595458984375,5.3920949860525,5.985418305795961,3.677310635862957,3.822574446272322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.080063,1,1.0,1.0,1.0,1.0,48.54
2026-01-16 06:00:54.148,-0.083203636,-0.61785746,-0.3029936,-0.10054063,0.10970424,-0.602699,-0.54659873,0.23206842,0.42401984,-0.31178355,-0.18794648,0.40170464,0.57163584,-0.13528821,-0.13412464,0.48722336,0.42643425,-0.11224607,-0.1712225,0.37931225,728.67303,715.9281,719.7339,724.1592,765.8457,762.3939,774.2538,1346.6245,-0.99871826171875,0.02166748046875,-0.00482177734375,0.4486083984375,-0.25421142578125,0.58319091796875,5.391728774765753,5.985601411439334,3.6769749421834392,3.8223913406289487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07872,1,1.0,1.0,1.0,1.0,48.54
2026-01-16 06:00:55.149,0.07102436,-0.49789286,-0.26747283,-0.19709514,0.004208174,-0.5511203,-0.6205196,0.12996261,0.45493367,-0.2928253,-0.1441977,0.44598985,0.509441,-0.108803935,-0.065830536,0.44519928,0.4506883,-0.07698242,-0.1755525,0.37732497,727.3454,717.52124,718.49475,736.19604,752.3927,743.7191,737.6122,1130.2264,-1.00067138671875,0.0224609375,-0.0047607421875,0.49346923828125,-0.127105712890625,0.49346923828125,5.391057387406718,5.985570893832105,3.675937343537658,3.8211706363397946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51131,1,1.0,1.0,1.0,1.0,48.54
2026-01-16 06:00:56.162,0.14241259,-0.2012859,0.7483146,0.06846119,-0.11185777,-0.66214305,0.65922487,0.19625725,0.35265565,-0.20559391,0.7116244,0.35382605,0.3069271,-0.16848145,0.032451898,0.2666742,0.32516485,-0.104235046,-0.021762574,0.2885525,727.0799,733.36383,147.18611,725.48676,683.7118,675.12665,663.88635,1150.5829,-1.00238037109375,0.014404296875,0.0030517578125,-0.25421142578125,-0.351409912109375,0.19439697265625,5.3906606585127435,5.987279879836922,3.6768833893617527,3.8222692702000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99209,1,1.0,1.0,1.0,1.0,48.54
2026-01-16 06:00:57.168,0.057692062,-0.08843133,1.0427189,0.049885083,-0.030658316,-0.719257,0.958349,-0.021105265,0.09875439,-0.16915424,0.7116244,0.17170317,0.02011903,0.05352626,-0.037829027,0.12067853,0.18043777,-0.12246903,-0.16084626,0.1504625,720.70746,736.6386,742.126,719.2028,766.1997,760.88934,765.40314,1248.9135,-1.003173828125,0.02032470703125,-0.00958251953125,0.1495361328125,-0.1495361328125,0.142059326171875,5.387151133681424,5.982030851393558,3.6721226426340507,3.8170812769711273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.764977,1,1.0,1.0,1.0,1.0,48.54
2026-01-16 06:00:58.173,-0.31370646,-1.0528833,-0.2940445,-0.21670127,-0.05830109,-0.8412971,-0.58649904,-0.126464,0.35652307,-0.38055363,-0.43466088,0.1612097,0.3056613,-0.22572592,-0.38486138,0.34911725,0.06255725,-0.3338742,-0.7392233,-0.044839066,728.319,731.0627,726.7259,715.6626,488.82074,471.20795,519.798,526.5245,-1.0023193359375,0.02105712890625,0.00244140625,0.022430419921875,-0.34393310546875,-0.0299072265625,5.388554943613952,5.984350189542951,3.67456405121236,3.820621319409675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.15199,1,1.0,1.0,1.0,1.0,48.54
