TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-12 05:43:38.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-12 05:44:11.468,1.3861288,1.0647455,0.95869803,0.9358704,0.62255776,0.6155429,0.04236259,0.42538887,0.81938744,0.79497606,0.5569279,0.74115294,0.47001624,0.7622099,0.39547452,0.48991004,0.17817156,0.53443384,0.14552613,0.22466229,714.6005,712.8304,710.61774,729.46954,728.23047,728.23047,714.06946,1289.4495,-0.350341796875,-0.01318359375,0.956298828125,0.396270751953125,-0.04486083984375,-0.306549072265625,5.776769425172257,5.382451422168181,4.4649090432253296,3.6377598168943566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.45951,1,1.0,1.0,1.0,1.0,99.47
2026-01-12 05:44:12.476,1.4029299,0.90027463,1.1618916,0.87272453,0.629939,0.20482102,0.018991854,0.3245789,0.82349104,0.1832211,0.15334955,0.3149467,0.5983672,0.39497292,0.16603693,0.5644546,0.4672342,0.30198982,-0.20723286,0.3131786,731.1512,702.82916,713.0959,733.36383,753.63184,746.19727,739.8248,1188.3751,-0.34613037109375,-0.03076171875,0.95745849609375,-1.517791748046875,-0.28411865234375,-1.398162841796875,5.789739408244523,5.399388694180197,4.481388551128913,3.656009346017214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.167366,1,1.0,1.0,1.0,1.0,99.47
2026-01-12 05:44:13.485,0.8681766,0.85557103,0.6602724,1.0639102,0.89674556,0.5461268,-0.15576343,0.14381665,0.44598848,0.46593875,0.43730143,0.34273198,0.5515238,0.29115388,0.34103075,0.35288236,0.25884014,0.2349781,0.28407755,0.22841735,707.9625,693.713,700.882,745.3122,739.8248,749.3835,768.8549,1262.0125,-0.34429931640625,-0.03875732421875,0.955810546875,0.381317138671875,-0.52337646484375,-0.097198486328125,5.811864673485444,5.421300336170517,4.510502348425244,3.6818272417328277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.690506,1,1.0,1.0,1.0,1.0,99.47
2026-01-12 05:44:14.499,0.79849946,0.8541077,0.9520812,0.9605283,0.8842347,0.62272936,-0.26941994,0.17851198,0.84624815,0.45737123,0.2928075,0.45978454,0.608445,0.21585941,0.23615196,0.27880818,0.41940448,0.19003142,0.20515461,0.4614037,727.52246,722.6546,729.46954,762.0399,750.8881,760.88934,759.7388,1240.5939,-0.34747314453125,-0.0426025390625,0.9599609375,0.37384033203125,-0.261688232421875,1.099090576171875,5.8368585938058795,5.450719309539137,4.548344181389028,3.717776983048423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41989,1,1.0,1.0,1.0,1.0,99.47
2026-01-12 05:44:15.514,0.81737804,0.9400029,0.43946898,0.9580411,0.6318147,0.268035,-0.03446576,0.64897835,0.842126,0.35247985,0.26512262,0.72688967,0.5044322,0.31390244,0.37920266,0.33184347,0.2848764,0.31838477,0.3658301,0.38733706,696.10266,714.9545,711.8568,771.51013,726.1063,733.9834,719.9994,1003.0428,-0.33685302734375,-0.03045654296875,0.96527099609375,-0.059814453125,-1.07666015625,0.0299072265625,5.805211835109554,5.395116229168157,4.497288224495148,3.6550327825858906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39735,1,1.0,1.0,1.0,1.0,99.47
2026-01-12 05:44:16.522,0.92761964,1.0698745,0.5082413,1.106107,0.6675691,0.43869093,0.20367104,0.93023086,0.84251815,0.31505445,0.48732316,0.7172785,0.6471811,0.47268426,0.6181622,0.45212492,0.4230763,0.5007739,0.6089264,0.39193422,596.6215,719.0258,713.1844,685.74744,753.89734,749.0295,765.40314,1262.8975,-0.34454345703125,-0.0450439453125,0.95989990234375,0.351409912109375,0.127105712890625,-0.426177978515625,5.7814691366855016,5.377965333905538,4.459446391531364,3.62884867558353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91529,1,1.0,1.0,1.0,1.0,99.47
2026-01-12 05:44:17.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:17.533,1.1096377,1.0449185,0.6487526,0.96613234,0.6959461,0.5263053,0.26444298,0.9874034,0.66272885,0.30652952,0.37358972,0.63565356,0.714215,0.48524848,0.6833767,0.47550306,0.45625338,0.5239959,0.692477,0.40448046,1290.954,1004.28186,730.2661,699.64294,763.3675,756.464,780.5378,1272.9872,-0.34521484375,-0.04583740234375,0.959228515625,0.43365478515625,-0.171966552734375,0.635528564453125,5.791082182962592,5.3904775528693705,4.473698114107241,3.640933648046158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12676,1,1.0,1.0,1.0,1.0,99.45
2026-01-12 05:44:17.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:18.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:18.537,1.1096377,1.0449185,0.6487526,0.96613234,0.6959461,0.5263053,0.26444298,0.9874034,0.66272885,0.30652952,0.37358972,0.63565356,0.714215,0.48524848,0.6833767,0.47550306,0.45625338,0.5239959,0.692477,0.40448046,618.48254,499.53,577.85815,707.43146,746.72833,744.7812,742.3915,1172.444,-0.33935546875,-0.03875732421875,0.966064453125,0.52337646484375,0.366363525390625,0.590667724609375,5.798681067162578,5.397313496888635,4.482182008916864,3.6488377083184322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48964,1,1.0,1.0,1.0,1.0,99.45
2026-01-12 05:44:18.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:19.545,1.1096377,1.0449185,0.6487526,0.96613234,0.6959461,0.5263053,0.26444298,0.9874034,0.66272885,0.30652952,0.37358972,0.63565356,0.714215,0.48524848,0.6833767,0.47550306,0.45625338,0.5239959,0.692477,0.40448046,161.43564,695.2176,809.7449,762.3054,532.36584,507.40707,525.46234,711.9453,-0.34039306640625,-0.03631591796875,0.96075439453125,0.157012939453125,-0.31402587890625,0.097198486328125,5.798833655198722,5.396245380635625,4.480289917268674,3.6466099229907254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4544,1,2.0,1.0,1.0,2.0,99.45
2026-01-12 05:44:20.550,1.1096377,1.0449185,0.6487526,0.96613234,0.6959461,0.5263053,0.26444298,0.9874034,0.66272885,0.30652952,0.37358972,0.63565356,0.714215,0.48524848,0.6833767,0.47550306,0.45625338,0.5239959,0.692477,0.40448046,612.6412,740.35583,750.7996,774.60785,747.25934,754.7824,748.4984,1197.2258,-0.3399658203125,-0.04541015625,0.96063232421875,-0.179443359375,-0.31402587890625,-0.58319091796875,5.802556803280643,5.4015859619006745,4.485813604177097,3.651614810576258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.300995,1,2.0,1.0,1.0,2.0,99.45
2026-01-12 05:44:21.569,1.1096377,1.0449185,0.6487526,1.1991956,0.6959461,0.5263053,0.26444298,0.56339234,0.66272885,0.30652952,0.37358972,1.0172783,0.714215,0.48524848,0.6833767,0.53326195,0.45625338,0.5239959,0.692477,0.25309882,764.07556,689.46466,750.44556,765.6687,766.7308,766.9078,789.65393,1318.3025,-0.3358154296875,-0.03240966796875,0.9576416015625,0.19439697265625,-0.897216796875,1.173858642578125,5.815130057458933,5.4142812865078795,4.500462055646949,3.664432205612379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23902,1,1.0,1.0,1.0,1.0,99.45
2026-01-12 05:44:22.576,1.1096377,1.0449185,0.6487526,0.6654865,0.6959461,0.5263053,0.26444298,0.21150254,0.66272885,0.30652952,0.37358972,0.8245894,0.714215,0.48524848,0.6833767,0.440202,0.45625338,0.5239959,0.692477,0.22511654,732.30176,647.0701,716.54767,789.03436,748.941,742.126,736.6386,1182.5337,-0.3411865234375,-0.03839111328125,0.96368408203125,-0.142059326171875,-0.351409912109375,-0.35888671875,5.819860286579406,5.42282621653196,4.507236964451756,3.672092125026822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88944,1,1.0,1.0,1.0,1.0,99.43
2026-01-12 05:44:23.587,1.1096377,1.0449185,0.6487526,1.5038155,0.6959461,0.5263053,0.26444298,0.63729686,0.66272885,0.30652952,0.37358972,0.34877986,0.714215,0.48524848,0.6833767,0.46480927,0.45625338,0.5239959,0.692477,0.15649985,736.28455,737.8777,729.8236,770.448,751.7732,761.06635,766.7308,1268.5619,-0.338623046875,-0.04632568359375,0.96185302734375,0.538330078125,-0.500946044921875,-0.814971923828125,5.811406909377012,5.403447535941635,4.493687146842143,3.6525608564003527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0879,1,1.0,1.0,1.0,1.0,99.43
2026-01-12 05:44:24.593,1.2663604,1.0449185,0.6487526,1.5038155,1.1591884,0.5263053,0.26444298,0.63729686,0.7863889,0.30652952,0.37358972,0.34877986,0.66331166,0.48524848,0.6833767,0.46480927,0.2147603,0.5239959,0.692477,0.15649985,672.914,682.7382,693.6245,746.37427,738.67426,742.83405,725.48676,1120.6677,-0.33563232421875,-0.0394287109375,0.968994140625,0.11962890625,-0.231781005859375,-0.13458251953125,5.770055551581909,5.359990463247741,4.426182199651908,3.5935398040197413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83217,1,1.0,1.0,1.0,1.0,99.43
2026-01-12 05:44:25.598,1.3197724,1.0449185,0.72194713,1.5038155,1.1980696,0.5263053,0.5939716,0.63729686,0.7411784,0.30652952,0.7728927,0.34877986,0.6678722,0.48524848,0.538044,0.46480927,0.19526888,0.5239959,0.3758528,0.15649985,724.77875,741.6835,733.1868,742.56854,779.21014,777.79407,774.51935,1369.5477,-0.33709716796875,-0.03857421875,0.963623046875,0.49346923828125,0.8074951171875,0.082244873046875,5.771825572801182,5.360082016069428,4.4261211644374505,3.5936313568414278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24689,1,1.0,1.0,1.0,1.0,99.43
2026-01-12 05:44:26.602,1.3197724,1.0449185,0.58398813,1.5038155,1.1980696,0.5263053,0.6409237,0.63729686,0.7411784,0.30652952,0.75644225,0.34877986,0.6678722,0.48524848,0.6064693,0.46480927,0.19526888,0.5239959,0.34912124,0.15649985,711.9453,719.6454,699.81995,733.1868,752.92377,748.3214,727.0799,1130.5804,-0.33795166015625,-0.03265380859375,0.95758056640625,0.067291259765625,-0.246734619140625,0.500946044921875,5.775274062418044,5.367345206589896,4.423160956536251,3.5952182724173283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41272,1,1.0,1.0,1.0,1.0,99.43
2026-01-12 05:44:27.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:27.613,1.3197724,1.0449185,0.58398813,1.5038155,1.1980696,0.5263053,0.6409237,0.63729686,0.7411784,0.30652952,0.75644225,0.34877986,0.6678722,0.48524848,0.6064693,0.46480927,0.19526888,0.5239959,0.34912124,0.15649985,627.59875,551.3947,616.97797,566.61786,749.73755,741.0639,750.9766,1262.5435,-0.3319091796875,-0.040771484375,0.963134765625,0.40374755859375,-0.2691650390625,0.471038818359375,5.7902887251746415,5.382695563026012,4.442814295591636,3.613528836754643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63445,1,2.0,1.0,1.0,2.0,99.43
2026-01-12 05:44:28.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:28.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:28.632,1.3197724,1.0449185,0.58398813,1.5038155,1.1980696,0.5263053,0.6409237,0.63729686,0.7411784,0.30652952,0.75644225,0.34877986,0.6678722,0.48524848,0.6064693,0.46480927,0.19526888,0.5239959,0.34912124,0.15649985,553.5189,522.4531,798.239,734.1604,754.16284,756.1985,773.8113,1272.8987,-0.33233642578125,-0.03802490234375,0.96478271484375,0.13458251953125,-0.37384033203125,0.3887939453125,5.80985051140834,5.40332546551272,4.465183701690389,3.633334763846172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62967,1,2.0,1.0,1.0,2.0,99.41
2026-01-12 05:44:29.646,1.3197724,1.0449185,0.58398813,1.5038155,1.1980696,0.5263053,0.6409237,0.63729686,0.7411784,0.30652952,0.75644225,0.34877986,0.6678722,0.48524848,0.6064693,0.46480927,0.19526888,0.5239959,0.34912124,0.15649985,750.26855,648.1322,742.48,732.12476,718.8488,712.8304,706.1924,1263.0746,-0.3343505859375,-0.0462646484375,0.95770263671875,0.059814453125,-0.306549072265625,-0.456085205078125,5.815313163102306,5.407140166416327,4.4673809694108675,3.636203418925685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.035645,1,2.0,1.0,1.0,2.0,99.41
2026-01-12 05:44:30.654,1.3197724,1.0449185,0.58398813,1.5038155,1.1980696,0.5263053,0.6409237,0.63729686,0.7411784,0.30652952,0.75644225,0.34877986,0.6678722,0.48524848,0.6064693,0.46480927,0.19526888,0.5239959,0.34912124,0.15649985,668.04614,708.8476,704.6878,761.7744,674.1531,677.0738,687.075,868.8671,-0.3359375,-0.04425048828125,0.9576416015625,0.157012939453125,-1.6448974609375,-0.04486083984375,5.824193786805903,5.418675821948836,4.484257206208426,3.6511875640750544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3687,1,2.0,1.0,1.0,2.0,99.41
2026-01-12 05:44:31.656,1.3197724,1.0449185,0.58398813,1.5038155,1.1980696,0.5263053,0.6409237,0.63729686,0.7411784,0.30652952,0.75644225,0.34877986,0.6678722,0.48524848,0.6064693,0.46480927,0.19526888,0.5239959,0.34912124,0.15649985,749.91455,730.8857,718.8488,763.102,674.68414,670.4358,655.0357,1248.9135,-0.33135986328125,-0.0419921875,0.961181640625,0.261688232421875,0.157012939453125,-0.396270751953125,5.824559998092649,5.415929237298238,4.479038695372291,3.64435162005579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0916,1,2.0,1.0,1.0,2.0,99.41
2026-01-12 05:44:32.666,1.3197724,1.0449185,0.73552465,1.167621,1.1980696,0.5263053,0.10046306,0.5235118,0.7411784,0.30652952,0.07068198,0.5346113,0.6678722,0.48524848,0.1245072,0.50173175,0.19526888,0.5239959,-0.14235587,-0.06040901,677.0738,737.3466,701.7671,726.9914,615.9159,609.3664,606.0917,1013.221,-0.33453369140625,-0.04425048828125,0.9600830078125,0.964508056640625,-0.471038818359375,0.059814453125,5.826818301027585,5.408147247454879,4.482090456095177,3.639407767684715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28285,1,1.0,1.0,1.0,1.0,99.41
2026-01-12 05:44:33.671,1.3197724,1.0449185,0.5359336,1.1890665,1.1980696,0.5263053,0.055069078,0.52853525,0.7411784,0.30652952,0.23213841,0.46986908,0.6678722,0.48524848,0.0238083,0.47660527,0.19526888,0.5239959,-0.074763276,-0.09703292,655.8323,661.49664,624.85504,694.421,756.3755,750.6226,740.35583,1072.3433,-0.32696533203125,-0.0260009765625,0.96710205078125,0.11962890625,-1.188812255859375,0.7177734375,5.816167656104714,5.3941701833440625,4.465855089049424,3.6242405168919722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42717,1,1.0,1.0,1.0,1.0,99.41
2026-01-12 05:44:34.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:34.677,1.3197724,1.0449185,0.4090415,1.2356077,1.1980696,0.5263053,0.08608887,0.5534223,0.7411784,0.30652952,0.19773874,0.4273539,0.6678722,0.48524848,0.07289305,0.43931812,0.19526888,0.5239959,0.07026376,-0.13291879,1094.9124,1289.361,733.8064,331.81042,745.4007,751.2421,741.772,1301.0438,-0.32928466796875,-0.04803466796875,0.96978759765625,-0.171966552734375,-1.77947998046875,-0.299072265625,5.795476718403548,5.371312495529647,4.4298748301266,3.5937229096631143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23349,1,1.0,1.0,1.0,1.0,99.38
2026-01-12 05:44:34.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:35.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:35.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:35.685,1.3197724,1.0449185,0.45694646,1.2356077,1.1980696,0.5263053,0.1030001,0.5534223,0.7411784,0.30652952,0.14738376,0.4273539,0.6678722,0.48524848,0.1016775,0.43931812,0.19526888,0.5239959,0.08304754,-0.13291879,766.9963,592.01917,674.3301,751.5962,515.8152,494.2196,528.5601,703.71423,-0.33258056640625,-0.0440673828125,0.967529296875,0.171966552734375,0.874786376953125,-0.216827392578125,5.787023341201154,5.36484276279713,4.4134258398302455,3.5822177717378345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.289246,1,4.0,2.0,1.0,4.0,99.38
2026-01-12 05:44:35.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:36.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:36.696,1.3197724,1.0449185,0.45694646,1.2356077,1.1980696,0.5263053,0.1030001,0.5534223,0.7411784,0.30652952,0.14738376,0.4273539,0.6678722,0.48524848,0.1016775,0.43931812,0.19526888,0.5239959,0.08304754,-0.13291879,362.0796,528.38306,838.0669,922.05945,748.4099,757.34906,742.0375,1148.2817,-0.33428955078125,-0.0439453125,0.9642333984375,0.067291259765625,-0.35888671875,0.64300537109375,5.791570464678254,5.369450921488687,4.413792051116992,3.5828891590968697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.78282,1,2.0,2.0,1.0,2.0,99.38
2026-01-12 05:44:37.703,1.3197724,1.0449185,0.45694646,1.2356077,1.1980696,0.5263053,0.1030001,0.5534223,0.7411784,0.30652952,0.14738376,0.4273539,0.6678722,0.48524848,0.1016775,0.43931812,0.19526888,0.5239959,0.08304754,-0.13291879,438.7261,720.4419,872.9384,675.9232,758.7652,762.2169,767.3503,1309.0979,-0.33111572265625,-0.0406494140625,0.9638671875,0.8074951171875,0.127105712890625,0.95703125,5.807225997186658,5.3875478625754,4.432835038027799,3.6013217938631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.323135,1,2.0,1.0,1.0,2.0,99.38
2026-01-12 05:44:38.713,1.3197724,1.0449185,0.45694646,1.2356077,1.1980696,0.5263053,0.1030001,0.5534223,0.7411784,0.30652952,0.14738376,0.4273539,0.6678722,0.48524848,0.1016775,0.43931812,0.19526888,0.5239959,0.08304754,-0.13291879,509.1772,728.76154,764.96063,804.7,474.3942,460.94122,495.81274,542.01306,-0.330810546875,-0.047607421875,0.96063232421875,0.49346923828125,-0.28411865234375,0.657958984375,5.822332212764943,5.401494409078988,4.449467133967527,3.615451446010061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25297,1,2.0,1.0,1.0,2.0,99.38
2026-01-12 05:44:39.719,1.3197724,1.2975628,0.45694646,1.2356077,1.1980696,1.2257844,0.1030001,0.5534223,0.7411784,1.0435467,0.14738376,0.4273539,0.6678722,0.52921927,0.1016775,0.43931812,0.19526888,-0.30045775,0.08304754,-0.13291879,609.1894,665.8335,775.40436,732.5673,784.255,782.21936,783.19293,1348.1292,-0.33447265625,-0.04791259765625,0.9578857421875,0.04486083984375,-0.471038818359375,-0.351409912109375,5.829595403285412,5.407567412917531,4.459660014781966,3.6225315308871564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57185,1,2.0,1.0,1.0,2.0,99.35
2026-01-12 05:44:40.730,1.3197724,1.4245491,1.0984257,1.2356077,1.1980696,1.3057538,0.42621025,0.5534223,0.7411784,1.1021622,0.54042506,0.4273539,0.6678722,0.53418094,0.27048036,0.43931812,0.19526888,-0.23184285,-0.3811142,-0.13291879,669.5508,685.74744,734.957,726.9029,505.72543,488.20117,524.31177,527.144,-0.3302001953125,-0.0467529296875,0.9654541015625,0.022430419921875,-0.478515625,-0.059814453125,5.842199175070929,5.4216970650644924,4.473240349998808,3.6349827146365303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12483,1,2.0,1.0,1.0,2.0,99.35
2026-01-12 05:44:41.733,1.3197724,1.4245491,1.3813226,1.2139115,1.1980696,1.3057538,0.5162335,0.52566886,0.7411784,1.1021622,0.65615547,0.595832,0.6678722,0.53418094,0.2937343,0.45647806,0.19526888,-0.23184285,-0.29720813,-0.15916136,708.5821,833.9071,690.0842,750.09155,766.0227,764.6951,778.85614,1309.2749,-0.3314208984375,-0.04681396484375,0.97314453125,-0.37384033203125,-0.19439697265625,-0.37384033203125,5.846410604868512,5.428471973869299,4.482426149774694,3.643680232696755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.848526,1,1.0,1.0,1.0,1.0,99.35
2026-01-12 05:44:42.735,1.3197724,1.4245491,1.5525259,1.2143952,1.1980696,1.3057538,0.58995336,0.46610916,0.7411784,1.1021622,0.4893305,0.26966465,0.6678722,0.53418094,0.19251135,0.2892427,0.19526888,-0.23184285,-0.2063662,-0.064705476,844.7934,846.475,693.00494,741.595,538.2073,510.4163,559.71436,545.90735,-0.3323974609375,-0.04962158203125,0.96234130859375,-0.037384033203125,-1.353302001953125,0.2093505859375,5.858098848437165,5.441869203442767,4.499027728107193,3.6599766349569656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14692,1,1.0,1.0,1.0,1.0,99.35
2026-01-12 05:44:43.744,1.3197724,1.4245491,1.5525259,1.2143952,1.1980696,1.3057538,0.58995336,0.46610916,0.7411784,1.1021622,0.4893305,0.26966465,0.6678722,0.53418094,0.19251135,0.2892427,0.19526888,-0.23184285,-0.2063662,-0.064705476,721.14996,745.4007,684.86237,751.2421,767.88135,758.41113,770.53656,1305.0266,-0.32403564453125,-0.041015625,0.96795654296875,0.037384033203125,-1.435546875,0.291595458984375,5.808111007796295,5.374120115394702,4.428745678659133,3.585422120496865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4817,1,1.0,1.0,1.0,1.0,99.35
2026-01-12 05:44:44.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:44.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:44.759,1.3197724,1.4245491,1.5525259,1.0871488,1.1980696,1.3057538,0.58995336,0.4718911,0.7411784,1.1021622,0.4893305,0.689043,0.6678722,0.53418094,0.19251135,0.32457468,0.19526888,-0.23184285,-0.2063662,-0.04004332,958.25854,1178.9049,522.6302,390.1361,581.4869,581.92944,606.71124,663.79785,-0.322509765625,-0.04498291015625,0.96533203125,0.052337646484375,-0.336456298828125,-0.2392578125,5.802038003957752,5.369786615168205,4.414860167370002,3.5772739193667595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53761,1,1.0,1.0,1.0,1.0,99.35
2026-01-12 05:44:45.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-12 05:44:45.768,1.3197724,1.4245491,1.5525259,1.1259034,1.1980696,1.3057538,0.58995336,0.48347834,0.7411784,1.1021622,0.4893305,0.30162767,0.6678722,0.53418094,0.19251135,0.27956477,0.19526888,-0.23184285,-0.2063662,-0.16835395,564.6707,601.4893,976.49084,742.303,609.89746,613.4377,635.12177,722.8316,-0.32366943359375,-0.04327392578125,0.95892333984375,-0.201873779296875,-0.11962890625,-0.441131591796875,5.801152993348115,5.3751271964332545,4.409214410032663,3.5785861764776006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19336,1,1.0,1.0,1.0,1.0,99.33
2026-01-12 05:44:46.770,1.3197724,1.4245491,1.5525259,1.1259034,1.1980696,1.3057538,0.58995336,0.48347834,0.7411784,1.1021622,0.4893305,0.30162767,0.6678722,0.53418094,0.19251135,0.27956477,0.19526888,-0.23184285,-0.2063662,-0.16835395,658.3989,619.0136,865.6809,764.25256,756.11,748.0559,767.79285,1292.3701,-0.32421875,-0.044677734375,0.967529296875,0.10467529296875,-0.590667724609375,-0.0,5.814885916601101,5.39261378537539,4.422031805068784,3.592441170159502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31715,1,2.0,1.0,1.0,2.0,99.33
